mRNA,microRNA,weight,edge_color
STIM2,hsa-mir-1275,0.428003334,green
C1orf112,hsa-mir-196b,0.315489026,red
LLGL2,hsa-mir-199b,0.443990383,green
MYC,hsa-mir-942,0.293345979,red
CNIH4,hsa-mir-421,0.184539892,red
IPO9,hsa-mir-106b,0.410934732,red
FGF1,hsa-mir-495,0.227122297,red
SETD5,hsa-mir-629,0.135985408,red
PCMT1,hsa-mir-15a,0.24148094,red
LATS2,hsa-mir-543,0.122459356,red
POLN,hsa-mir-552,0.137422589,red
HSPA4L,hsa-mir-200b,0.138429083,red
SAMD4A,hsa-mir-338,0.413961024,green
DARS,hsa-mir-1296,0.183118818,red
CBX5,hsa-mir-940,0.140515823,red
HNRNPUL1,hsa-mir-217,0.215964476,red
ATP6AP2,hsa-mir-676,0.146331722,red
PLEKHH1,hsa-mir-497,0.538042285,green
PPA1,hsa-mir-382,0.490390384,green
SMTNL2,hsa-mir-154,0.1834254,red
TMEM185B,hsa-mir-3191,0.160791996,red
SDC2,hsa-mir-495,0.214018407,red
ZNF71,hsa-mir-495,0.198520578,red
ZYX,hsa-mir-497,0.155004226,red
ACAP3,hsa-mir-3194,0.120189905,red
TCERG1,hsa-mir-942,0.225039942,red
RABGAP1L,hsa-mir-132,0.192583176,red
CTSB,hsa-mir-17,0.46243794,green
TGIF2,hsa-mir-301a,0.172168919,red
IGDCC4,hsa-mir-136,0.203918702,red
UBE2V2,hsa-mir-577,0.145229307,red
COL8A2,hsa-mir-1271,0.156008016,red
FIBIN,hsa-mir-487a,0.15343526,red
EML4,hsa-mir-199b,0.517647072,green
SRP54,hsa-mir-494,0.413787049,green
CMTM7,hsa-mir-193a,0.128330062,red
CADM1,hsa-mir-25,0.137922841,red
TAOK1,hsa-mir-132,0.117928962,red
PCMTD2,hsa-mir-500a,0.121655432,red
ROR1,hsa-mir-323,0.154137623,red
CCNL2,hsa-mir-301a,0.116654898,red
SLC25A30,hsa-mir-132,0.142935293,red
DFFA,hsa-mir-18a,0.131460132,red
SPIN3,hsa-mir-182,0.170332109,red
MEOX1,hsa-mir-665,0.168098711,red
ZNF696,hsa-mir-151,0.381420553,red
ILF3,hsa-mir-874,0.140336337,red
TMEM119,hsa-mir-96,0.453264602,green
TLE1,hsa-mir-200b,0.122764752,red
ZNF740,hsa-mir-2110,0.154941527,red
GFPT2,hsa-mir-299,0.353328435,red
RBM8A,hsa-mir-3170,0.136845042,red
BRD3,hsa-mir-151,0.121406203,red
SEMA3G,hsa-mir-136,0.15668787,red
PRIMA1,hsa-mir-497,0.125535934,red
EIF2B3,hsa-mir-1976,0.13848602,red
CPSF7,hsa-mir-15b,0.116892979,red
RPA1,hsa-mir-551b,0.117288579,red
ITGAL,hsa-mir-130b,0.530914836,green
SH3BP5,hsa-mir-132,0.203766452,red
TUBGCP3,hsa-mir-17,0.409278078,red
C4orf19,hsa-mir-495,0.436979133,green
ISY1,hsa-mir-942,0.21206233,red
FAM43A,hsa-mir-337,0.164662362,red
YY1,hsa-mir-186,0.161690962,red
TRIM38,hsa-mir-584,0.53451221,green
ODC1,hsa-mir-452,0.162595491,red
ARHGAP31,hsa-mir-376c,0.123636049,red
UBA2,hsa-mir-552,0.117824542,red
SLC35E2,hsa-mir-3190,0.485300506,green
TSEN2,hsa-mir-429,0.20644644,red
STAU2,hsa-mir-200a,0.124511596,red
IFNAR2,hsa-mir-32,0.599870914,green
TMEM117,hsa-mir-141,0.154165565,red
TBC1D13,hsa-mir-939,0.461445576,green
CDCA4,hsa-mir-3190,0.290776793,red
KLHL7,hsa-mir-3150b,0.203502496,red
EPHA10,hsa-mir-34b,0.38462633,green
NXF1,hsa-mir-10b,0.175283771,red
ZNF623,hsa-mir-132,0.156797937,red
MTERFD1,hsa-mir-200b,0.195444647,red
MRFAP1,hsa-mir-31,0.173568013,red
MYO5B,hsa-mir-199b,0.624920672,green
SORT1,hsa-mir-204,0.144720551,red
CBX1,hsa-mir-1292,0.149910953,red
PDE4A,hsa-mir-625,0.441604956,green
WDR91,hsa-mir-224,0.674929889,green
WHSC1,hsa-mir-31,0.172136612,red
HDAC9,hsa-mir-21,0.177671287,red
XPNPEP3,hsa-mir-21,0.153829408,red
CDAN1,hsa-mir-345,0.197754085,red
CCDC132,hsa-mir-489,0.373820084,red
TDRKH,hsa-mir-552,0.174247076,red
CCR2,hsa-mir-18a,0.519539164,green
IPO5,hsa-mir-629,0.173843552,red
KLF13,hsa-mir-96,0.383060902,green
CREBZF,hsa-mir-653,0.165193688,red
SLC2A3,hsa-mir-130b,0.127005871,red
MDGA1,hsa-mir-665,0.132099605,red
STXBP6,hsa-mir-30a,0.53118955,green
TCOF1,hsa-mir-200c,0.141396849,red
SF3A3,hsa-mir-200c,0.137333426,red
SUFU,hsa-mir-130a,0.155032354,red
LUC7L2,hsa-mir-629,0.284333312,red
NOTCH2,hsa-mir-665,0.175970415,red
ERP44,hsa-mir-199b,0.440593661,green
GSTCD,hsa-mir-186,0.186559471,red
WIZ,hsa-mir-539,0.125883439,red
FANCF,hsa-mir-299,0.548442451,green
CREM,hsa-mir-543,0.120432779,red
EFR3B,hsa-mir-874,0.147407537,red
NGFR,hsa-mir-493,0.141902027,red
PDGFRA,hsa-mir-493,0.235244167,red
TIMP3,hsa-mir-379,0.203003468,red
SLC6A6,hsa-mir-1266,0.464504954,green
IL17RD,hsa-mir-577,0.148259722,red
C10orf54,hsa-mir-625,0.60007935,green
ZNF697,hsa-mir-421,0.20297515,red
ATXN10,hsa-mir-185,0.216099241,red
MEG3,hsa-mir-665,0.265581126,red
MAX,hsa-mir-106b,0.380327622,green
SPATA18,hsa-mir-224,0.65123014,green
OSGIN2,hsa-mir-584,0.119247509,red
BICC1,hsa-mir-376b,0.144980129,red
SNRNP48,hsa-mir-182,0.16188022,red
THSD1P1,hsa-mir-660,0.192952036,red
SEL1L3,hsa-mir-18a,0.655491942,green
MYC,hsa-mir-590,0.120031465,red
SF3A3,hsa-mir-143,0.6216086,green
CDC23,hsa-mir-874,0.140399342,red
TSR1,hsa-mir-590,0.218539843,red
SLC25A13,hsa-mir-199b,0.566501973,green
GDAP1,hsa-mir-592,0.186876439,red
PCDHA11,hsa-mir-17,0.119273401,red
MRAP2,hsa-mir-1301,0.51106542,green
E2F2,hsa-mir-99a,0.521852173,green
RASGRP3,hsa-mir-301b,0.417327349,green
CECR1,hsa-mir-3934,0.648588005,green
ZNF418,hsa-mir-493,0.299835798,red
LPAR4,hsa-mir-154,0.300201567,red
CYTH1,hsa-mir-200a,0.408143174,green
EPB41L4A,hsa-mir-17,0.415370149,green
EMCN,hsa-mir-495,0.232071387,red
IGFBP5,hsa-mir-136,0.275861248,red
C1orf56,hsa-mir-629,0.213902216,red
MARVELD1,hsa-mir-136,0.159039395,red
KIAA1755,hsa-mir-337,0.313279934,red
TCOF1,hsa-mir-624,0.142277687,red
ATXN10,hsa-mir-186,0.167089691,red
CA5B,hsa-mir-199b,0.140421576,red
SYCE2,hsa-mir-96,0.156092452,red
NRG2,hsa-mir-150,0.169187837,red
UBAP2L,hsa-mir-301b,0.268801172,red
AGK,hsa-mir-500b,0.20069711,red
RHOBTB1,hsa-mir-579,0.437593151,green
ROBO1,hsa-mir-495,0.129596964,red
RGL1,hsa-mir-377,0.148634419,red
DEK,hsa-mir-577,0.175692226,red
PPP1R1A,hsa-mir-758,0.18590298,red
ETFA,hsa-mir-136,0.504292584,green
CPSF6,hsa-mir-141,0.273752864,red
BMS1,hsa-mir-135b,0.137263891,red
DNAJC18,hsa-mir-106a,0.410863525,green
APBB2,hsa-mir-132,0.161441216,red
SENP3,hsa-mir-197,0.248862831,red
ZNF77,hsa-mir-429,0.167461828,red
PDGFB,hsa-mir-592,0.12056577,red
MAP3K12,hsa-mir-132,0.188697401,red
OAZ2,hsa-mir-377,0.12496869,red
PTPN20B,hsa-mir-186,0.136724868,red
ASXL1,hsa-mir-877,0.157555388,red
ZBTB41,hsa-mir-1229,0.131175395,red
HBS1L,hsa-mir-3934,0.136161919,red
PCDHGA5,hsa-mir-337,0.186182334,red
RMND5A,hsa-mir-616,0.122292041,red
DYRK3,hsa-mir-653,0.263007322,red
HBS1L,hsa-mir-200c,0.145738149,red
FCRL5,hsa-mir-106b,0.580346226,green
CHERP,hsa-mir-183,0.14164316,red
UCK2,hsa-mir-150,0.380959025,green
RHEB,hsa-mir-3651,0.137408027,red
STIM2,hsa-mir-301b,0.418164623,green
SMO,hsa-mir-1271,0.202347778,red
DISC1,hsa-mir-551b,0.195410052,red
C1orf38,hsa-mir-96,0.383340474,green
EPHA4,hsa-mir-204,0.188586299,red
CACNA1B,hsa-mir-141,0.185840483,red
APLN,hsa-mir-197,0.132626465,red
GLIS2,hsa-mir-539,0.27399222,red
PRRX1,hsa-mir-21,0.11900324,red
ZNF93,hsa-mir-939,0.158991501,red
ADORA1,hsa-mir-200a,0.561338002,green
SPARC,hsa-mir-495,0.418132975,red
DDX51,hsa-mir-545,0.126358129,red
TCEA1,hsa-mir-500b,0.227202976,red
HIF3A,hsa-mir-34b,0.130059404,red
C6orf48,hsa-mir-20a,0.188478202,red
ANKRD13B,hsa-mir-942,0.175009075,red
LATS1,hsa-mir-375,0.117151894,red
SNRPE,hsa-mir-30a,0.393164682,green
CPNE5,hsa-mir-100,0.21829402,red
TMEM161B,hsa-mir-195,0.399361029,green
EVC,hsa-mir-539,0.137676841,red
MN1,hsa-mir-495,0.15516307,red
C6orf192,hsa-mir-377,0.419142255,green
TBC1D8B,hsa-mir-3136,0.542643299,green
CHRDL1,hsa-mir-377,0.187545455,red
FAM78A,hsa-mir-191,0.385234711,green
ATP10A,hsa-mir-665,0.157098223,red
KIF3A,hsa-mir-660,0.136498806,red
FRS3,hsa-mir-942,0.183551846,red
EPS8L3,hsa-mir-136,0.571381865,green
SPPL2B,hsa-mir-223,0.451137257,green
TP53INP1,hsa-mir-182,0.454600726,green
RNF114,hsa-mir-665,0.426776108,green
COL4A1,hsa-mir-132,0.152849397,red
GPR133,hsa-mir-539,0.173434571,red
TAOK3,hsa-mir-429,0.537458442,green
CABP7,hsa-mir-19a,0.185729329,red
CCDC25,hsa-mir-136,0.548450969,green
ST7L,hsa-mir-495,0.149162647,red
FRZB,hsa-mir-338,0.401704713,green
NRXN2,hsa-mir-495,0.245693274,red
CORO2B,hsa-mir-653,0.161955883,red
PCMT1,hsa-mir-200c,0.159695024,red
KIAA1429,hsa-mir-580,0.137196814,red
RGPD6,hsa-mir-1228,0.158675012,red
IARS2,hsa-mir-200b,0.370431759,red
SLC9A2,hsa-mir-214,0.447414596,green
SLC44A1,hsa-mir-376c,0.44571288,green
NEFH,hsa-mir-17,0.154218736,red
SLC11A2,hsa-let-7c,0.532198012,green
HSPA9,hsa-mir-147b,0.15642138,red
ADD2,hsa-mir-493,0.217053724,red
FAM173B,hsa-mir-224,0.142590248,red
ZNF473,hsa-mir-548o,0.216772673,red
SLC35E1,hsa-mir-197,0.424802356,green
KIAA0355,hsa-mir-337,0.190167825,red
ATPIF1,hsa-mir-127,0.426126154,green
NFIB,hsa-mir-93,0.503753271,green
CNN3,hsa-mir-204,0.127072459,red
STX12,hsa-mir-651,0.450877801,green
C11orf95,hsa-mir-34b,0.16263521,red
EFCAB2,hsa-mir-495,0.165589862,red
VCPIP1,hsa-mir-200b,0.209072064,red
PPM1E,hsa-mir-15a,0.170384734,red
UCK1,hsa-mir-940,0.165420071,red
PTPRH,hsa-mir-130a,0.519879319,green
C8orf33,hsa-mir-1228,0.179105349,red
TCF7L1,hsa-mir-758,0.269454268,red
TBXA2R,hsa-mir-377,0.264777557,red
PI4KAP2,hsa-mir-301a,0.116261217,red
SCN4B,hsa-mir-376c,0.11836048,red
PBX2,hsa-mir-3928,0.197772264,red
MYO1F,hsa-mir-25,0.372567268,green
RAD18,hsa-mir-495,0.390765661,green
HAUS6,hsa-mir-577,0.195793583,red
ZNF500,hsa-mir-431,0.178279323,red
PIM2,hsa-mir-200b,0.427859351,green
PHF19,hsa-mir-193b,0.134982844,red
LOC84856,hsa-mir-301a,0.172554586,red
APOL6,hsa-mir-200c,0.546458598,green
SPRY4,hsa-mir-584,0.160005323,red
CCT6A,hsa-mir-1301,0.132532991,red
TP53BP2,hsa-mir-132,0.162860192,red
ADD2,hsa-mir-3170,0.153743175,red
PGAP2,hsa-mir-106a,0.129226629,red
TTL,hsa-mir-132,0.202385941,red
GTF3C3,hsa-mir-935,0.141204053,red
KAL1,hsa-mir-132,0.144279533,red
GNG12,hsa-mir-584,0.425318212,green
ZNF558,hsa-mir-193b,0.441869068,red
RHPN2,hsa-mir-497,0.722888164,green
HDAC8,hsa-mir-183,0.15630664,red
ARHGAP30,hsa-mir-3682,0.408958307,green
HNRNPU,hsa-mir-942,0.207896415,red
ABHD2,hsa-mir-155,0.664575045,green
SGTB,hsa-mir-199b,0.155122653,red
NAE1,hsa-mir-15b,0.117874214,red
CEP170,hsa-mir-543,0.194929857,red
NUP160,hsa-mir-577,0.204438406,red
FHL3,hsa-mir-92b,0.396127811,green
BTN3A2,hsa-mir-345,0.434731812,green
URB1,hsa-mir-503,0.198572341,red
SGMS2,hsa-mir-552,0.429009395,green
HNRNPA3,hsa-mir-577,0.121519487,red
ERGIC1,hsa-mir-1292,0.397903454,green
FAM46C,hsa-mir-21,0.449108269,green
ADAMTS2,hsa-mir-411,0.189166886,red
C5orf22,hsa-mir-580,0.171554902,red
HS3ST2,hsa-mir-665,0.126918424,red
MRE11A,hsa-mir-561,0.438005481,red
PGPEP1,hsa-mir-495,0.415366529,green
PLEKHA6,hsa-mir-629,0.451799007,green
FAM69B,hsa-mir-183,0.135862938,red
LCOR,hsa-mir-493,0.42146362,green
GCNT2,hsa-mir-141,0.648426534,green
GPRIN3,hsa-mir-1301,0.382481298,green
GCNT2,hsa-mir-548s,0.388234574,green
NUP188,hsa-mir-624,0.184429458,red
NKD1,hsa-mir-1304,0.208229105,red
DIS3,hsa-mir-132,0.27014139,red
LOXL3,hsa-mir-382,0.3136298,red
MATN3,hsa-mir-190,0.422501824,green
TNFSF18,hsa-mir-182,0.401711617,green
AHR,hsa-mir-592,0.46256382,green
KBTBD7,hsa-mir-410,0.131565864,red
OGFOD1,hsa-mir-96,0.168506572,red
RBM8A,hsa-mir-182,0.157837536,red
ZNF225,hsa-mir-877,0.13185368,red
WISP1,hsa-mir-132,0.155977423,red
MAP7D2,hsa-mir-381,0.121358165,red
CCNO,hsa-mir-487b,0.443457146,green
FBLIM1,hsa-mir-940,0.414939329,green
PLEKHA2,hsa-mir-204,0.193023647,red
YARS2,hsa-mir-193a,0.139039268,red
RERE,hsa-mir-1275,0.144065119,red
GLI3,hsa-mir-377,0.251839233,red
OMD,hsa-mir-655,0.172979354,red
RANBP2,hsa-mir-204,0.127361436,red
PCYT1B,hsa-mir-301b,0.12150481,red
NRF1,hsa-mir-942,0.134597287,red
STX12,hsa-mir-454,0.36963371,green
MTCP1,hsa-mir-15a,0.121063685,red
CBX1,hsa-mir-130a,0.294927909,red
ADAT2,hsa-mir-100,0.686833797,green
TOX,hsa-mir-193a,0.562891041,green
FEM1C,hsa-mir-106a,0.396414605,green
SRI,hsa-mir-132,0.56308227,green
ISLR2,hsa-mir-127,0.155578138,red
KIAA1704,hsa-mir-335,0.224406442,red
NOTCH2,hsa-mir-181d,0.496862331,green
NUDT4,hsa-mir-411,0.142385801,red
FBLIM1,hsa-mir-31,0.38954733,green
ZNF473,hsa-mir-505,0.160159724,red
POLDIP3,hsa-mir-335,0.126889316,red
PHACTR1,hsa-mir-497,0.117977201,red
GDPD1,hsa-mir-377,0.431787485,green
PYGO2,hsa-mir-942,0.122463642,red
CRELD2,hsa-mir-452,0.122367434,red
FKBP7,hsa-mir-543,0.196900884,red
HNRNPU,hsa-mir-577,0.173431068,red
ZNF280B,hsa-mir-629,0.242382494,red
ADAMTS6,hsa-mir-132,0.17832832,red
TSEN2,hsa-mir-561,0.154307183,red
TRAM2,hsa-mir-942,0.370086005,green
LRRC20,hsa-mir-1306,0.215122815,red
RPA1,hsa-mir-3074,0.121237141,red
STK10,hsa-mir-590,0.55943084,green
NOTCH2,hsa-mir-487a,0.154051925,red
FBN2,hsa-mir-155,0.514355779,green
PCYT1B,hsa-mir-1301,0.147252186,red
YEATS2,hsa-mir-935,0.155092094,red
ANKRD46,hsa-mir-25,0.123391137,red
ARHGAP31,hsa-mir-150,0.276540424,red
SIGLECP3,hsa-mir-34a,0.5244369,green
STX11,hsa-mir-224,0.545747771,green
SDAD1,hsa-mir-624,0.128347576,red
ADNP,hsa-mir-577,0.121791909,red
C20orf27,hsa-mir-25,0.127766617,red
FAM20A,hsa-mir-96,0.653134039,green
ZNF771,hsa-mir-345,0.198719993,red
DISC1,hsa-mir-154,0.132289254,red
DDX20,hsa-mir-421,0.249678364,red
HSD11B1,hsa-mir-22,0.155596049,red
CILP2,hsa-mir-3655,0.128276555,red
TWISTNB,hsa-mir-3651,0.147148952,red
CCDC14,hsa-mir-200a,0.221578595,red
FAM69B,hsa-mir-1275,0.277681345,red
C10orf119,hsa-mir-30a,0.419195196,green
DEK,hsa-mir-200a,0.156884401,red
KCNA2,hsa-mir-889,0.145661015,red
RHOT1,hsa-mir-421,0.135890535,red
ZBTB9,hsa-mir-20b,0.197619047,red
TNFSF4,hsa-mir-495,0.119125697,red
SSTR1,hsa-mir-214,0.585783363,green
WDR76,hsa-mir-616,0.140529704,red
FAT3,hsa-mir-497,0.141118977,red
MYLK4,hsa-mir-326,0.136727266,red
NPTX1,hsa-mir-193b,0.26634793,red
CTSL1,hsa-mir-376b,0.121239342,red
TPSB2,hsa-mir-1226,0.504636833,green
CXorf36,hsa-mir-495,0.269590297,red
CHRD,hsa-mir-337,0.160032902,red
USP14,hsa-mir-942,0.244747864,red
KLHL17,hsa-mir-939,0.150338015,red
C1orf96,hsa-mir-200c,0.162916697,red
ADAMTS5,hsa-mir-495,0.267075331,red
LRRC41,hsa-mir-148b,0.19309734,red
CADM4,hsa-mir-1301,0.200850942,red
ATP6V0A2,hsa-mir-495,0.434635121,green
PHACTR1,hsa-mir-382,0.135600377,red
WRNIP1,hsa-mir-92b,0.175530108,red
DFFA,hsa-mir-589,0.213232669,red
PEG3,hsa-mir-487a,0.677564222,red
HOMER1,hsa-mir-3928,0.117202041,red
ZRANB1,hsa-mir-653,0.124299076,red
TSEN2,hsa-mir-877,0.14268045,red
GIT2,hsa-mir-199b,0.216036496,red
SIX4,hsa-mir-107,0.180381913,red
PEX12,hsa-mir-651,0.147808821,red
COL8A2,hsa-mir-497,0.29168874,red
SEC14L2,hsa-mir-552,0.598678134,green
PCGF6,hsa-mir-25,0.193520145,red
NAV3,hsa-mir-377,0.176116306,red
CHD6,hsa-mir-493,0.162561938,red
CABP4,hsa-mir-3651,0.385518828,green
HSD17B7P2,hsa-mir-143,0.430362642,green
OSBPL3,hsa-mir-181d,0.239823509,red
DYNLT1,hsa-mir-411,0.422588979,green
SH2D4A,hsa-mir-421,0.535449445,green
TMOD2,hsa-mir-375,0.221267415,red
PITX2,hsa-mir-141,0.179897472,red
NCKAP5L,hsa-mir-665,0.287178736,red
PGPEP1,hsa-mir-3190,0.409757638,green
LRRC20,hsa-mir-345,0.144191992,red
SCAI,hsa-mir-204,0.187668746,red
MST1R,hsa-mir-665,0.477639233,green
LHFP,hsa-mir-487a,0.141348194,red
SNRNP48,hsa-mir-877,0.202442994,red
SLC17A4,hsa-mir-132,0.503401475,green
LEPROT,hsa-mir-154,0.154628633,red
ARL10,hsa-mir-377,0.229294952,red
CENPP,hsa-mir-570,0.183741431,red
ZEB2,hsa-mir-376c,0.15960706,red
EXTL3,hsa-mir-877,0.140396703,red
SCARA5,hsa-mir-134,0.118541675,red
NES,hsa-mir-136,0.127780633,red
OGFOD1,hsa-mir-335,0.151034316,red
C3orf70,hsa-mir-889,0.145731232,red
KIF1A,hsa-mir-17,0.248278542,red
CDON,hsa-mir-495,0.119396411,red
ILF3,hsa-mir-590,0.179634101,red
PPIE,hsa-mir-224,0.18664704,red
ZNF286A,hsa-mir-548e,0.133210173,red
DDX1,hsa-mir-200c,0.148609848,red
PHF20,hsa-mir-411,0.125696913,red
ELTD1,hsa-mir-337,0.20175556,red
TARDBP,hsa-mir-3934,0.29140634,red
ARHGAP26,hsa-mir-130a,0.420914411,green
PLS3,hsa-mir-214,0.126670731,red
ARHGAP19,hsa-mir-942,0.157232687,red
BCL7A,hsa-mir-1254,0.164991994,red
CACNB3,hsa-mir-214,0.157134679,red
SAE1,hsa-mir-484,0.193201695,red
WDR37,hsa-mir-106b,0.382056755,green
HDGFRP3,hsa-mir-1179,0.134717075,red
AK7,hsa-mir-376c,0.56880772,green
CCDC76,hsa-mir-200a,0.177358737,red
ACVR1B,hsa-let-7e,0.175310465,red
LATS2,hsa-mir-495,0.127947213,red
YIPF5,hsa-mir-301a,0.394493036,green
ST8SIA4,hsa-mir-190,0.428795992,green
DVL3,hsa-mir-18b,0.135638048,red
TBC1D2,hsa-mir-20a,0.500720909,green
MEX3B,hsa-mir-377,0.307173214,red
HDAC8,hsa-mir-106b,0.132433516,red
TRIM14,hsa-mir-183,0.453904805,green
NUPL2,hsa-mir-130b,0.13745515,red
TNFRSF1B,hsa-mir-877,0.483635867,green
NAA25,hsa-mir-592,0.136499694,red
FLT3,hsa-mir-570,0.469828276,green
CHORDC1,hsa-mir-200b,0.214111036,red
CEP78,hsa-mir-132,0.225230759,red
FMO4,hsa-mir-624,0.582125959,green
PTPN4,hsa-mir-652,0.134209939,red
LAX1,hsa-mir-345,0.410563446,green
FGF1,hsa-mir-379,0.170831482,red
MYRIP,hsa-mir-34a,0.43274188,green
CPEB3,hsa-mir-378,0.455750824,green
SLC41A2,hsa-mir-377,0.469461164,green
UTP23,hsa-mir-17,0.360738756,red
IKZF1,hsa-mir-182,0.445939936,green
ZNF347,hsa-mir-411,0.143163231,red
TSEN2,hsa-mir-106b,0.122989468,red
ITIH5,hsa-mir-497,0.335364216,red
TBRG1,hsa-mir-193a,0.563613966,green
AUH,hsa-mir-411,0.414742885,green
ITPRIPL2,hsa-mir-203,0.816287307,green
MDFIC,hsa-mir-495,0.162966353,red
CBY1,hsa-mir-99a,0.156421432,red
ISLR,hsa-mir-377,0.287001995,red
BIRC5,hsa-mir-766,0.265791029,red
PTPRG,hsa-mir-655,0.305995982,red
PARD6B,hsa-mir-656,0.536504706,green
ZNF398,hsa-mir-182,0.192211782,red
CHST12,hsa-mir-34a,0.450101271,green
PCID2,hsa-mir-18a,0.379542388,red
TARDBP,hsa-mir-183,0.214217568,red
FAM53A,hsa-mir-493,0.153367306,red
C11orf84,hsa-mir-212,0.232465057,red
ADAMTS5,hsa-mir-134,0.21874096,red
RNASEN,hsa-mir-643,0.121013644,red
PHF19,hsa-mir-940,0.137479605,red
USP44,hsa-mir-202,0.357640207,red
PRKACA,hsa-mir-10b,0.133312863,red
USPL1,hsa-mir-375,0.137555274,red
MUDENG,hsa-mir-10b,0.473136865,green
MPEG1,hsa-mir-182,0.404531106,green
ETV1,hsa-mir-132,0.411785313,red
GCNT4,hsa-mir-18a,0.634175043,green
HS6ST1,hsa-mir-1301,0.248323506,red
ENOX2,hsa-mir-505,0.118976653,red
ARL1,hsa-mir-185,0.148650582,red
HNRNPA3,hsa-mir-592,0.148321667,red
TTC28,hsa-mir-377,0.20529085,red
ADAP2,hsa-mir-3934,0.500917439,green
LONRF1,hsa-mir-505,0.130241229,red
CERKL,hsa-mir-942,0.431795063,green
SUFU,hsa-mir-548q,0.12190248,red
SYAP1,hsa-mir-377,0.438498192,green
STX6,hsa-mir-1275,0.192556631,red
FZD7,hsa-mir-130a,0.147519253,red
CLOCK,hsa-mir-204,0.139795484,red
CADM1,hsa-mir-340,0.12289627,red
FAM48A,hsa-mir-559,0.18403636,red
RORC,hsa-mir-379,0.403094989,green
ZNF235,hsa-mir-589,0.217374717,red
TCF4,hsa-mir-656,0.181120508,red
FNBP4,hsa-mir-146a,0.133159583,red
B3GALT5,hsa-mir-17,0.467622036,green
RILPL1,hsa-mir-382,0.12443508,red
RIMS4,hsa-mir-500a,0.158163892,red
CALCB,hsa-mir-421,0.350100492,red
NEK11,hsa-mir-21,0.178949988,red
NUPL2,hsa-mir-301b,0.128549124,red
SAMD4B,hsa-mir-3191,0.319380003,red
C17orf75,hsa-mir-221,0.139139194,red
RAB34,hsa-mir-495,0.125969819,red
CNOT6,hsa-mir-200b,0.168373852,red
USP1,hsa-mir-577,0.169401969,red
C18orf55,hsa-mir-301a,0.217207727,red
CD3EAP,hsa-mir-939,0.207184039,red
SAMD12,hsa-mir-493,0.483173649,green
ZNF667,hsa-mir-411,0.501197242,red
SPATA5L1,hsa-mir-30e,0.168469514,red
SNX29,hsa-mir-214,0.228309238,red
MAP6D1,hsa-mir-877,0.276394742,red
MAP1A,hsa-mir-377,0.12119398,red
PAPD7,hsa-mir-1301,0.193306392,red
FXN,hsa-mir-561,0.152366035,red
CADM1,hsa-mir-15b,0.136616762,red
POMT2,hsa-mir-940,0.219014058,red
POLR1E,hsa-mir-17,0.206896499,red
FARP1,hsa-mir-411,0.225455953,red
DSE,hsa-mir-136,0.246110689,red
TRIM34,hsa-mir-624,0.408473216,green
FMN1,hsa-mir-887,0.495739951,green
ZSCAN12,hsa-mir-495,0.14305016,red
ANGPTL2,hsa-mir-377,0.158910198,red
ZNF471,hsa-mir-337,0.127786237,red
ZIM2,hsa-mir-382,0.332647822,red
PHLDB2,hsa-mir-655,0.12167438,red
HDAC8,hsa-mir-425,0.147552581,red
PTPN14,hsa-mir-323,0.156927255,red
ANGPTL2,hsa-mir-154,0.116123003,red
ARMC1,hsa-mir-193b,0.124854243,red
RBAK,hsa-mir-96,0.140891442,red
AKT3,hsa-mir-106a,0.463485474,green
LRPPRC,hsa-mir-182,0.179630229,red
PARP3,hsa-mir-552,0.579436579,green
PGAM4,hsa-mir-326,0.144877946,red
C3orf33,hsa-mir-651,0.189408577,red
AHNAK,hsa-mir-452,0.528559726,green
ABL2,hsa-mir-493,0.19425145,red
DPF2,hsa-mir-1226,0.147978506,red
COL4A6,hsa-mir-183,0.241233271,red
PNPT1,hsa-mir-425,0.20900154,red
DEXI,hsa-mir-10b,0.1265065,red
WBP11,hsa-mir-15b,0.154819497,red
KCNQ3,hsa-mir-15a,0.159917995,red
CELF2,hsa-mir-150,0.244956432,red
SH3PXD2B,hsa-mir-134,0.255524006,red
RHPN2,hsa-mir-377,0.436017001,green
AHCYL2,hsa-mir-1296,0.449044952,green
BIRC5,hsa-mir-338,0.116436915,red
ACBD5,hsa-mir-377,0.423379026,green
JMJD8,hsa-mir-376c,0.121461523,red
AGK,hsa-mir-1275,0.241890151,red
NSD1,hsa-mir-452,0.519033929,green
WISP1,hsa-mir-376c,0.184895016,red
MTMR10,hsa-mir-17,0.378262649,green
TMC7,hsa-mir-503,0.372056513,green
SLC35D2,hsa-mir-493,0.40766939,green
FAM122A,hsa-mir-375,0.161760651,red
ARIH1,hsa-mir-2116,0.570037413,red
SCLT1,hsa-mir-185,0.182378196,red
GDAP1,hsa-mir-873,0.254724565,red
ATP8B2,hsa-mir-494,0.129644882,red
CLCNKB,hsa-mir-186,0.181654412,red
HSPA12B,hsa-mir-377,0.357819588,red
NOM1,hsa-mir-500b,0.141371514,red
MTAP,hsa-mir-96,0.172675464,red
FAM189B,hsa-mir-15b,0.187790899,red
PYGO2,hsa-mir-580,0.149724493,red
CASC5,hsa-mir-495,0.483992068,green
UBAP2,hsa-mir-100,0.413522115,green
PPP1R3G,hsa-mir-548q,0.149051613,red
ENC1,hsa-mir-30b,0.41894513,green
IGFBP5,hsa-mir-134,0.200690284,red
TSNAX,hsa-mir-17,0.305971015,red
